client_id	path	sentence	up_votes	down_votes	age	gender	accent
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398482.mp3	.لا يمكنني السماح لك بفعل ذلك	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398483.mp3	هل تحتاج لمساعدة ؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398484.mp3	الباب مفتوح.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398491.mp3	أيمكنني أن أتصفح دليل الهاتف ؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398492.mp3	ما هذه الموسيقى الغريبة؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398493.mp3	.مشى إلى البيت	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398495.mp3	ضع دائمًا أفضل ما لديك قدمًا	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398499.mp3	"قال دِك: "" يمكنني السباحة ""."	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398500.mp3	أراد أن ينجح.	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398501.mp3	.وُلدت في كيوتو سنة ١٩٨٠ للميلاد	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398502.mp3	حجز مقعداً لي.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398503.mp3	هل يحب الجميع الموسيقى ؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398505.mp3	لن يحصُلَ ذلِك.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398506.mp3	.نظف زجاج النافذة بقطعة قماش مبلولة	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398507.mp3	.لا يمكنني إلا الإنتظار فحسب	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398508.mp3	هل يحب توشيو ساتشيكو ؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398509.mp3	.لم تدم صداقتنا	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398510.mp3	هذه الكتب لي.	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398514.mp3	أتملك الكثير من الوقت ؟	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398519.mp3	أخي صغير لكنه قوي.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398522.mp3	أدخله.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398524.mp3	ماذا حدث بالأمس ؟	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398526.mp3	.من فضلك أطفأ التلفاز	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398532.mp3	تبدو متعباً للغاية.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398536.mp3	معلمي في القيادة يقول بأني يجب أن أكون صبوراً أكثر من ذلك.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398537.mp3	هل تظن أن السمك يسمع ؟	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398538.mp3	من فضلك انقر على الباب قبل أن تدخل.	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398539.mp3	تتويبا: انضم إلى جانب الشر المظلم. بالمناسبة لدينا بسكويت بالشوكولاتة .	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398548.mp3	.الأمل ليس خطةً	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398552.mp3	فهمت ما قالته.	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398556.mp3	هناك بعض الكتب على المكتب.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398557.mp3	سأعطيك هذه الكاميرا.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398558.mp3	"قال له: "" تفضّل بالجلوس إذا سمحت ""."	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398559.mp3	ما ثمن هذه القبّعة ؟	1	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398560.mp3	تعداد سكان الصين أكبر من تعداد اليابان.	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398579.mp3	.كان عقابهم قاسيًا ولكنه عادل	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398583.mp3	من صنع رجل الثلج ذاك ؟	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19398590.mp3	خير الكلام ما قل ودل	1	1			
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404390.mp3	عاش الرجل العجوز وحده.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404393.mp3	اقطع تلك الشجرة الميتة ، وإلا فإنها ستقع فوق منزلك.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404396.mp3	.سآخذ الأصفر	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404404.mp3	قال إنه مشغول.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404407.mp3	التنين حيوان خرافي.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404410.mp3	إذا غامرتَ في شرف مروم فلا تقنع بما دون النجوم	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404413.mp3	هل أنت متأكد ؟	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404424.mp3	إذا أردت أن تطاع فأمر بما يستطاع	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404432.mp3	اتهمته الشرطة بالقتل.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404433.mp3	! قلت لك ذلك من قبل	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404437.mp3	.ستضل طريقك	1	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404451.mp3	لا يمكنك السباحة هنا.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404452.mp3	إنه ليس مدخنا.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404454.mp3	.وصلنا إلى لندن عند منتصف الليل	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404463.mp3	كم من الوقت استغرقك لتترجم هذا الكتاب ؟	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404471.mp3	أعطني كسرة خبز من فضلك.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404484.mp3	.لا يمكنني إيجاد تيم	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404500.mp3	إذا التقى المسلمان بسيفيهما فالقاتل والمقتول في النار	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404503.mp3	هذه ليست المرة الأولی التي أری فيها هذه الجملة	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404522.mp3	تأسست مدرستنا عام ۱۹۹۰م.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404526.mp3	تفضّل خذ واحدة.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404528.mp3	لديه الكثير من المال.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404535.mp3	تتكلم بتي إسبرانتو جيداً.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404580.mp3	.الكلب صديق الإنسان الوفي	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404584.mp3	.أبقِ غرفتك نظيفةً بقدر الإمكان	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404589.mp3	شعرها مبلول.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404606.mp3	إحمر وجهها.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404619.mp3	لنلعب التنس بعد انتهاء الدراسة.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404620.mp3	جرح كتفه.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404623.mp3	يمكنك أن تدرس هنا.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404645.mp3	إنتهى الصيف.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404649.mp3	يحب أن يسكن في طوكيو.	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404651.mp3	تأبي الرماح إذا اجتمعن تكسراً وإذا افترقن تكسرت أفرادا	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404656.mp3	ملأت الكأس بالخمر.	0	2	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404666.mp3	ماذا! هل فعلت ذلك حقًا ؟	1	1	thirties	male	
f38eaaf535a8b01ee2fc6a673f91499fa59a508a3dbdda0372c1cd140d46fc2b070aba7074324e8ea83526e4d28924a00393220fd37526d82bcc81c0cde5bafd	common_voice_ar_19404667.mp3	متى استيقظت ؟	1	1	thirties	male	
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408081.mp3	.مج بطول كن	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408087.mp3	.لنتظاهر بأننا مخلوقات فضائية	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408134.mp3	هل هي بعيدة عن هنا ؟	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408154.mp3	إن الجميع يحترمك.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408176.mp3	.أحِبَّ جيرانك	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408177.mp3	كان أي شيء غير عادي أو غير طبيعي كافياً لإرسال زميل إلى مولوكاي	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408178.mp3	حدثت الجريمة بين الساعة الثالثة و الساعة الخامسة صباحا.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408189.mp3	.اِبقَ هادئاً عند شرح الدرس	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408284.mp3	.لم تدرك خطأها	1	1			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19408305.mp3	بيكاسو رسام مشهور.	1	1			
e32d20173e5fdf1118ad2120d87d816ab9cd454cccf78cb3d7ee4392eb2ce6330c49d74412fb2ddb8aa878c3040e76231d5e5520ce1df84a74b448c5f60d42a4	common_voice_ar_19424968.mp3	أُنشئت هارفارد عام ١٦٣٦م.	0	2	thirties	female	
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19440816.mp3	إن قطرة واحدة من السم كافية لقتل ١٦۰ شخصًا.	0	2			
61ca692e975b8e4882cdfcb40d756ab2b8e9eeeb6b9fb978d22ca69e65ce74fa6b3dc34404e81ef72694eb244410e05e2699d0ae64830f61f691920ac231255a	common_voice_ar_19440909.mp3	.وُلدت في كيوتو سنة ١٩٨٠م	0	2			
89673e377b6c99c41aa0d8eeadc6abdb44ce2cff79b633c7e89a2c9174b99a1d38bb4b9b2ef353ba88e796d344a7a388b57108bf0b94fb05b8bbd004e8cd882e	common_voice_ar_19623267.mp3	كانت على وشك الخروج.	0	2			
262a225537e035dfbfe70c1c85e5c9bbe530b711de622f1030e51796cbb5cc038aa9d05f1ea121d16e4a50dc579ed3d5efd15bdf5b53f9d0d4e58eb1e3135f7c	common_voice_ar_19641667.mp3	أمس قرأت قصة مثيرة للاهتمام.	1	2			
8cd910c6ef61b70805065dd35bebc319c3010049734d3c3862193c0554bda60f86c2eff6ed9d46891ae793167dcc824ee027c431facd7e41aabc271adc535765	common_voice_ar_19644857.mp3	إنه مستعد أن يسافر إلى كندا.	0	2	twenties	male	
0a324221df8791800c358ed2fbfba4e8754c9dac05bd731ef6b7efb001178d987bb0d68a8697b58f5750453e0b5dff0baea31d445d815e77f3678eadb05a7c38	common_voice_ar_19663549.mp3	لديك مستقبل واعد.	1	1	teens	male	
0a324221df8791800c358ed2fbfba4e8754c9dac05bd731ef6b7efb001178d987bb0d68a8697b58f5750453e0b5dff0baea31d445d815e77f3678eadb05a7c38	common_voice_ar_19663904.mp3	تعرف ما أعنيه.	0	2	teens	male	
0a324221df8791800c358ed2fbfba4e8754c9dac05bd731ef6b7efb001178d987bb0d68a8697b58f5750453e0b5dff0baea31d445d815e77f3678eadb05a7c38	common_voice_ar_19664547.mp3	أنا سعيد بسماع صوتك.	1	1	teens	male	
0a324221df8791800c358ed2fbfba4e8754c9dac05bd731ef6b7efb001178d987bb0d68a8697b58f5750453e0b5dff0baea31d445d815e77f3678eadb05a7c38	common_voice_ar_19664707.mp3	نتيجة اختبارك ممتازة.	0	2	teens	male	
d71fafb75d82bc2686963e6a0d68c27e87db60600c60f992ffb27b7742c4caaeeabb36897a8da54f9bcfac3c36281ea653f795deacb6abb764c7f217b1e660eb	common_voice_ar_19675584.mp3	تحدث الإنجليزية ممتع.	0	2	twenties	male	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19837472.mp3	.اِندلعت الحرب عام ١٩٤١م	0	2	twenties	female	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842827.mp3	ولد جدي عام ١٩٢٠م.	0	2	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842890.mp3	اِندلعت الحرب عام ١٩٣٩ ميلادية.	0	2	twenties	male	
2911279ce52585bf6ccb58239e0bdb1a4607f0d5a274dfc9d053802af47d885864f80a770b58e7b364b36ac4aab17c325d99b89983fce527bffc136060e21896	common_voice_ar_19967041.mp3	ستنجح يوماً ما.	1	1	twenties	male	
0a977d4b658bee81ba902fbd2f4a033860b76fb152134275e064b1ef3e003c41143543b69ad974308e1ddfdccedc82860b10f70e6494e11acd0c02cc66b5343e	common_voice_ar_19985777.mp3	.في عام ١٩٤٨م ، تأسست دولة يهودية	0	2	twenties	male	
564be6b568bdaebea655026ca62f106d8cfbd05aa1b7bc986a4d180e68a88aaae8ca2cdd3402a98f8586e2656503fd9266491d1082b2b4cd5ca06d8ccd76b387	common_voice_ar_20038202.mp3	اِندلعت الحرب عام ١٩٣٩م.	0	2	twenties	male	
