client_id	path	sentence	up_votes	down_votes	age	gender	accent
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842836.mp3	ابتسمت أليس.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842837.mp3	لماذا هو غاضب بسبب شيء مثل ذلك ؟	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842838.mp3	ها قد وصل القطار.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842839.mp3	أمامهم رأوا بصيصاً من نور الشمس	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842840.mp3	أحبك و أريد الزواج بك.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842841.mp3	ليس لدي وقت.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842842.mp3	سجل أنا عربي قالها محمود درويش	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842843.mp3	إنهم يكافحون من أجل الحرية.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842844.mp3	لا أوافقك الرأي.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842845.mp3	.أثلجت بشدة الأمس	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842846.mp3	الفاتورة من فضلك.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842847.mp3	.وقعت تفاحة عندما فتحت باب الثلاجة	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842849.mp3	أنا فقير.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842850.mp3	عندي مشكلة.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842851.mp3	أحب بلدي.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842852.mp3	أسرع بوب إلى الفصل.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842853.mp3	هناك ستون ثانية في الدقيقة.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842854.mp3	.حفظ الطلبة هذه القصيدة	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842855.mp3	إنهم يعشقون موسيقى الجاز بجنون.	1	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842856.mp3	.دخل الغرفة بعد خروجك	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842857.mp3	.لقد تعدّيت حدودك	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842858.mp3	أخذت الكلمة من فمي!	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842859.mp3	نجحنا كلنا في الإمتحان.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842860.mp3	لا يمكنني العيش من دون تلفاز.	0	0	twenties	male	
7e0860d60161a8ddf2cf8f5baa31353d5ecc305105f9f217d7782615b229da0b04d51be37a9ff1473593595cc181d5f77984afaf32f4f2cd6d5ac4723bbc6919	common_voice_ar_19842861.mp3	إنها تمطر.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842862.mp3	إنه يقود سيارته الخاصة.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842863.mp3	أنا مشتاق إليك جداً.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842864.mp3	تبدو متعباً.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842865.mp3	لم يسبق لنانسي أن رأت دب باندا عملاق من قبل.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842866.mp3	ليس أنا ، بل أنت!	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842867.mp3	إنها بنفس طولك تقريباً.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842868.mp3	لديه ثلاثة أبناء.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842869.mp3	لن يستطيع أن يدرس من شدة التعب.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842870.mp3	ما إنطباعك عن أمريكا ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842871.mp3	.توم يحب الكاري الحار	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842872.mp3	أتريد شيئاً ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842873.mp3	ماذا حدث ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842874.mp3	أنا ذاهب إلى البنك.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842875.mp3	لم يكن هناك أحد في الغرفة.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842876.mp3	لا تتدخل في ما لا يعنيك!	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842877.mp3	.تبدو كتفاحة	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842878.mp3	من تلك البنت ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842879.mp3	أنت في طريقي.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842880.mp3	لديك مستقبل واعد.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842881.mp3	أفضّل اللحم على السمك.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842882.mp3	كانت على وشك الخروج.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842883.mp3	تجمدت البحيرة.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842884.mp3	هذا أحد الاحتمالات بالتأكيد	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842885.mp3	متى ستتزوج ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842886.mp3	أتأكل في صفك ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842887.mp3	هل ستبيع منزلك له ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842888.mp3	يجب علي أن أساعد أمي.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842889.mp3	.أحب القراءة	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842891.mp3	اليابان قريبة من الصين.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842892.mp3	انتبه!	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842893.mp3	سيكون شيئًا عليّ بَرْمَجَتُهُ.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842894.mp3	إنك لا تدخن ، صحيح ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842895.mp3	مرض السرطان هو عدو البشريه الأكبر	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842896.mp3	.آمل ذلك	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842897.mp3	هل اشتريت الكتاب ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842898.mp3	كيف تخلصت من المشكلة ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842899.mp3	.كان لديهما ولد واحد	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842900.mp3	كانت هناك طوال النهار.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842901.mp3	ليس هناك أي غيوم في السماء.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842902.mp3	ها قد أتت الحافلة.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842903.mp3	عيادة الطبيب في الدور الثاني.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842904.mp3	هل هم أصدقاء ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842905.mp3	.تلك كتبهم	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842906.mp3	أشعر بما تمر به.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842907.mp3	.تتكلم ماريكو الإنجليزية بطلاقة	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842908.mp3	اِهدأ.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842909.mp3	عاد السفير.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842910.mp3	سألقي نظرة على تقريرك.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842911.mp3	أحب توم لأنه أمين.	0	0	twenties	male	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842946.mp3	ليس الأمر صعباً إلى هذه الدرجة.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842947.mp3	اللغة الإنجليزية هي لغة العالم.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842948.mp3	تابعت العمل.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842949.mp3	هذا ليس مهماً.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842950.mp3	يتكلم جاك الإنجليزية.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842961.mp3	هكذا كانت الأمور دائمًا.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842962.mp3	أقفل الباب.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842963.mp3	.هذا أسوأ فلم شاهدته في حياتي	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842964.mp3	.فاز فريق مانتشستر يونايتد بأربعة أهداف مقابل إثنين	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842965.mp3	.أحب فيه صدقه	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842966.mp3	مرحباً يا ميمي! كيف حالك ؟	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842967.mp3	أصيب بزكام شديد.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842968.mp3	أقلعت عن التدخين.	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842969.mp3	حقاً ؟	0	0	twenties	female	
ef3492986a189489e0f9acae53ac907862df4e5da719803c15c72cdc5814b8a4020f7f55353b0cc6a664b5806909156b20b1112d0a941b235e98e10563117e37	common_voice_ar_19842970.mp3	دائماً ما يصل الأبطال متأخّرين.	0	0	twenties	female	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842981.mp3	عليّ أن أدرس اليابانية.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842982.mp3	سأعاود الإتصال بك فيما بعد.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842983.mp3	في الأرض كما في السماء.	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842984.mp3	هل لديك ما تقوله بخصوص هذا الأمر ؟	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842985.mp3	.أخي يركب هذه الدراجة	0	0	twenties	male	
a42e7bbada053760b2838b5abe6b42208802589fa6967a2157a57a9f1d520d8408742147968e14861b4c4fe6b5227eaee8463fc237551ea5813b01fd85639a22	common_voice_ar_19842986.mp3	ما أسهل أن يكتسب المرء عادات سيئة!	0	0	twenties	male	
