client_id	path	sentence	up_votes	down_votes	age	gender	accent
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083305.mp3	.هنا المشكلة	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083311.mp3	هل سمعت ذلك الصوت ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083312.mp3	في الإتحاد قوة	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083313.mp3	.إذا كنت غنياً لما أعطيته فلساً	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083314.mp3	من الممكن أن يكون ما تقوله صحيح.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083316.mp3	لا مشكلة على الإطلاق!	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083321.mp3	دامت الحرب سنتين.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083322.mp3	اتُّهمت بالكذب.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083323.mp3	صفق الجمهور للممثلة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083324.mp3	لم يبقَ إلا القليل من الحليب.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083325.mp3	إنه قوي.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083326.mp3	ماذا يوجد هناك ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083327.mp3	لم أقصد أن أفعل ذلك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083328.mp3	تجاهل نصيحتي.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083329.mp3	.ارجع إلى الوراء من فضلك	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083330.mp3	.أحب ذلك الكلب	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083331.mp3	لا بد أنهم ينتظرونك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083332.mp3	أنجحت في الإختبار ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083333.mp3	ألم يخطر لك أن تغلق النوافذ ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083334.mp3	النجدة! ساعدني !	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083335.mp3	زوجي طباخ ماهر.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083336.mp3	يا له من يوم حار.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083337.mp3	ماذا تفعل ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083338.mp3	حَيْنَ أكبر ، أُريد أن أصبِحَ ملِكًا.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083339.mp3	ما تراه عيناك ليس بالضرورة الحقيقة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083340.mp3	هل تعرف أخاه الأكبر ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083366.mp3	.ليركب الجميع	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083367.mp3	.حاول أن تهدأ	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083368.mp3	.لا تتكلم باليابانية	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083369.mp3	متى وصلت ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083370.mp3	ما أغرب الحياة!	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083371.mp3	لقد انتهى كل شيء بالنسبة لي. لقد فقدت عملي .	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083372.mp3	هل سنلحق بالقطار ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083373.mp3	ما الذي حصل البارحة ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083374.mp3	وقفت في آخر الصف.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19083375.mp3	ماذا تطبخ ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087687.mp3	ارجوك لا تمشي بسرعة هكذا ، لا استطيع مجاراة سرعتك في المشي.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087688.mp3	لا يمكنني أن أقبل هديّتك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087689.mp3	هل لي أن أساعدك ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087690.mp3	هذا الكتاب لا يستحق أن يُقرأ.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087691.mp3	سنكتفي بهذا الحد اليوم و نقف هنا.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087692.mp3	لمَ لا يمكنك المجيء ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087693.mp3	.سأصبح طبيبًا	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087694.mp3	ما الذي أيقظك ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19087695.mp3	هل ستمطر غداً ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088143.mp3	وبعد أن رفضنا بيع الطعام لنا ، تركونا لأنفسنا	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088144.mp3	إن ما قاله لا يجدي نفعاً.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088145.mp3	لا أستطيع أن أعيش ذلك النوع من الحياة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088146.mp3	هل لك أن تصبّ لي كأساً من القهوة من فضلك ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088147.mp3	.لا تنظر وراءك	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19088148.mp3	إنه يتكلم الروسية بطلاقة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19093410.mp3	إنه يريدك أن تبقى هنا.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19093411.mp3	القرار النهائي بيد الطلبة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19093412.mp3	.مدّ يده لأخذ التفاحة	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19093413.mp3	لا تلجأ إلى العنف.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19093414.mp3	.لا تستعمل قلمي	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103340.mp3	يُقال أن الحب أعمى.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103341.mp3	إنه غير مهتم بالسياسة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103342.mp3	أين تقع مدرستك ؟	2	1	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103343.mp3	.يلعب بمهارة	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103344.mp3	ليس لديه صديقة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103350.mp3	إنه يحب القهوة من دون سكر.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103351.mp3	أنا آسف.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103352.mp3	قال إنه قد كان سعيدا جدا.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103353.mp3	متى الحفلة ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103354.mp3	كم ثمن نصف كيلو ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103362.mp3	من تلك المرأة التي ترتدي فستاناً وردياً ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103366.mp3	لم أحب علوم الأحياء أبداً.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103367.mp3	اسمعني جيداً.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103368.mp3	إنك شجاع للغاية.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103369.mp3	كان رخيصاً جداً.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103370.mp3	عاصمة أسبانيا هي مدريد.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103371.mp3	ما الذي تفعله ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103372.mp3	طلبت منه أن يبعث إلينا بالكتاب.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103373.mp3	.حدث تلو الآخر	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103374.mp3	.اضحك معهم	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103573.mp3	حسناً إتّفقنا.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103575.mp3	يبدو أننا وقعنا في الفخ.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103577.mp3	.سأبقى هناك حتى الساعة السادسة	2	1	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103579.mp3	.لا يمكنني إيجاد تيم	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103580.mp3	لن يساعدك ذلك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103596.mp3	.ارتكبت نفس الخطأ مرّة أخرى	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103598.mp3	أنا ذاهب.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103599.mp3	.كنّا نسبح في النهر	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103601.mp3	.خذني معك	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103603.mp3	غضب.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103618.mp3	جاع الرجل العجوز حتى الموت.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103621.mp3	مكعب سكر واحد من فضلك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103622.mp3	واحد منّا سيضطر للرحيل.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103624.mp3	.أقرأ على الأقل كتاباً واحداً في الشهر	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103626.mp3	.أجابت باكيةً	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103637.mp3	.ليس بالضرورة	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103638.mp3	أهذه سيارتك ؟	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103639.mp3	القلعة خلابة.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103640.mp3	اِغسل يديك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103641.mp3	.أخفض صوت التلفاز	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103677.mp3	ليس في قاموسي كلمة مستحيل.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103678.mp3	إنها بعيدة جداً.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103679.mp3	لم يجرب أبي السفر إلى الخارج قط.	2	1	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103680.mp3	أريد أن أتناقش مع عمك.	2	0	thirties	female	
6fd885b5ae246c0f125138cdd66534a8d6670745bcf2690c8bdd9e4af4a5ee370d325f7725b74bed2670d22b1774bbbee7bef6172d33b7cb431b2b1e13eaca3d	common_voice_ar_19103681.mp3	.من فضلك أرسلها عن طريق الفاكس	2	0	thirties	female	
